time,open,high,low,close,tick_volume,spread,real_volume
2025-07-21 03:00:00,3349.16,3350.39,3347.74,3350.34,716,12,0
2025-07-21 03:15:00,3350.34,3351.85,3350.03,3351.83,578,10,0
2025-07-21 03:30:00,3351.84,3353.92,3351.84,3353.59,721,16,0
2025-07-21 03:45:00,3353.61,3354.56,3352.01,3352.27,607,15,0
2025-07-21 04:00:00,3352.1,3357.54,3351.99,3356.98,924,8,0
2025-07-21 04:15:00,3357.0,3358.45,3356.12,3358.09,761,11,0
2025-07-21 04:30:00,3358.1,3358.58,3356.56,3356.78,822,12,0
2025-07-21 04:45:00,3356.77,3357.99,3354.42,3356.54,860,11,0
2025-07-21 05:00:00,3356.21,3356.44,3353.88,3354.22,792,8,0
2025-07-21 05:15:00,3354.22,3357.28,3354.06,3357.03,704,15,0
2025-07-21 05:30:00,3357.02,3357.39,3352.51,3353.01,712,14,0
2025-07-21 05:45:00,3353.0,3354.6,3352.35,3354.09,698,15,0
2025-07-21 06:00:00,3354.08,3356.79,3353.78,3356.28,616,15,0
2025-07-21 06:15:00,3356.28,3356.89,3353.96,3354.83,773,5,0
2025-07-21 06:30:00,3354.81,3354.84,3351.47,3352.49,603,9,0
2025-07-21 06:45:00,3352.45,3352.8,3351.08,3351.25,468,16,0
2025-07-21 07:00:00,3351.21,3352.47,3350.72,3351.25,499,8,0
2025-07-21 07:15:00,3351.14,3354.81,3350.93,3354.78,515,14,0
2025-07-21 07:30:00,3354.79,3357.15,3354.6,3356.83,564,15,0
2025-07-21 07:45:00,3356.86,3358.67,3356.43,3357.79,674,15,0
2025-07-21 08:00:00,3357.78,3363.26,3357.63,3362.87,940,6,0
2025-07-21 08:15:00,3362.87,3368.66,3362.73,3367.1,1007,13,0
2025-07-21 08:30:00,3367.05,3369.62,3365.04,3367.2,1134,15,0
2025-07-21 08:45:00,3367.32,3368.53,3366.63,3366.65,803,15,0
2025-07-21 09:00:00,3366.72,3368.4,3365.1,3366.79,882,15,0
2025-07-21 09:15:00,3366.74,3370.23,3366.46,3369.89,885,6,0
2025-07-21 09:30:00,3369.76,3370.76,3367.67,3368.89,936,13,0
2025-07-21 09:45:00,3368.97,3370.64,3367.49,3368.35,897,11,0
2025-07-21 10:00:00,3368.36,3370.46,3367.08,3368.19,1053,8,0
2025-07-21 10:15:00,3368.2,3368.39,3364.86,3366.0,886,14,0
2025-07-21 10:30:00,3365.99,3367.49,3365.29,3365.75,847,13,0
2025-07-21 10:45:00,3365.74,3366.95,3363.95,3364.75,963,15,0
2025-07-21 11:00:00,3364.74,3364.89,3363.11,3364.15,980,5,0
2025-07-21 11:15:00,3364.12,3365.9,3363.18,3365.51,802,15,0
2025-07-21 11:30:00,3365.55,3366.87,3364.16,3365.12,845,15,0
2025-07-21 11:45:00,3365.16,3366.42,3364.71,3365.92,740,13,0
2025-07-21 12:00:00,3365.97,3366.43,3364.37,3365.43,776,14,0
2025-07-21 12:15:00,3365.42,3366.04,3365.08,3365.08,630,15,0
2025-07-21 12:30:00,3364.99,3365.31,3362.85,3363.97,825,11,0
2025-07-21 12:45:00,3364.13,3366.22,3363.82,3366.06,705,14,0
2025-07-21 13:00:00,3366.17,3367.99,3366.08,3367.42,735,10,0
2025-07-21 13:15:00,3367.43,3367.43,3364.71,3365.38,645,17,0
2025-07-21 13:30:00,3365.41,3365.51,3362.86,3363.51,713,16,0
2025-07-21 13:45:00,3363.55,3366.16,3363.55,3366.04,717,15,0
2025-07-21 14:00:00,3366.12,3369.77,3365.26,3369.45,886,13,0
2025-07-21 14:15:00,3369.45,3373.8,3369.45,3373.54,1004,5,0
2025-07-21 14:30:00,3373.56,3373.98,3370.79,3373.86,916,11,0
2025-07-21 14:45:00,3373.86,3375.63,3373.24,3375.37,935,13,0
2025-07-21 15:00:00,3375.32,3377.09,3374.56,3375.92,1024,13,0
2025-07-21 15:15:00,3375.86,3383.46,3375.42,3381.6,1233,5,0
2025-07-21 15:30:00,3381.68,3387.48,3381.57,3385.88,1241,5,0
2025-07-21 15:45:00,3385.94,3388.6,3384.89,3387.2,1218,8,0
2025-07-21 16:00:00,3387.41,3389.11,3384.94,3386.58,1238,13,0
2025-07-21 16:15:00,3386.63,3389.64,3385.99,3386.97,1156,5,0
2025-07-21 16:30:00,3387.06,3389.42,3383.71,3389.29,1320,6,0
2025-07-21 16:45:00,3389.19,3395.17,3386.94,3388.64,1421,5,0
2025-07-21 17:00:00,3388.65,3394.95,3386.17,3394.72,1423,5,0
2025-07-21 17:15:00,3394.6,3398.37,3393.62,3397.71,1379,5,0
2025-07-21 17:30:00,3397.88,3401.59,3397.68,3399.73,1384,8,0
2025-07-21 17:45:00,3399.61,3400.92,3397.35,3400.34,1330,8,0
2025-07-21 18:00:00,3400.48,3400.87,3396.65,3396.76,1258,16,0
2025-07-21 18:15:00,3396.68,3401.04,3395.65,3400.12,1262,13,0
2025-07-21 18:30:00,3400.13,3400.8,3396.35,3396.53,1196,12,0
2025-07-21 18:45:00,3396.6,3399.68,3396.6,3397.98,1077,10,0
2025-07-21 19:00:00,3397.93,3399.01,3397.22,3397.77,1031,7,0
2025-07-21 19:15:00,3397.83,3398.72,3396.21,3397.03,1055,10,0
2025-07-21 19:30:00,3397.13,3398.78,3395.71,3395.93,1039,15,0
2025-07-21 19:45:00,3395.96,3396.23,3393.81,3395.63,1046,12,0
2025-07-21 20:00:00,3395.65,3395.81,3392.75,3393.13,973,8,0
2025-07-21 20:15:00,3393.14,3393.36,3391.56,3392.29,1046,13,0
2025-07-21 20:30:00,3392.35,3393.25,3391.71,3392.03,859,15,0
2025-07-21 20:45:00,3392.02,3393.58,3392.01,3393.27,925,10,0
2025-07-21 21:00:00,3393.26,3395.33,3393.26,3394.05,960,15,0
2025-07-21 21:15:00,3394.14,3395.17,3393.73,3394.57,874,9,0
2025-07-21 21:30:00,3394.44,3395.14,3393.55,3393.58,799,14,0
2025-07-21 21:45:00,3393.57,3395.74,3393.06,3395.37,879,13,0
2025-07-21 22:00:00,3395.46,3397.41,3395.13,3397.31,952,16,0
2025-07-21 22:15:00,3397.31,3399.32,3396.8,3398.3,937,15,0
2025-07-21 22:30:00,3398.26,3399.74,3397.98,3397.98,928,15,0
2025-07-21 22:45:00,3397.99,3399.09,3397.0,3398.81,1109,13,0
2025-07-21 23:00:00,3399.11,3399.29,3397.77,3398.35,581,14,0
2025-07-21 23:15:00,3398.33,3398.35,3397.27,3397.99,497,14,0
2025-07-21 23:30:00,3398.03,3398.46,3397.09,3397.98,554,9,0
2025-07-21 23:45:00,3398.01,3398.04,3396.8,3397.41,301,11,0
2025-07-22 01:00:00,3399.04,3399.85,3398.43,3399.24,236,11,0
2025-07-22 01:15:00,3398.97,3400.24,3398.97,3399.99,289,13,0
2025-07-22 01:30:00,3399.92,3401.24,3399.82,3400.06,395,14,0
2025-07-22 01:45:00,3400.06,3400.85,3398.91,3399.39,379,14,0
2025-07-22 02:00:00,3399.54,3401.29,3399.5,3400.5,441,15,0
2025-07-22 02:15:00,3400.46,3401.69,3400.01,3401.39,401,7,0
2025-07-22 02:30:00,3401.44,3402.67,3393.34,3394.41,865,12,0
2025-07-22 02:45:00,3394.39,3397.45,3393.81,3396.55,658,10,0
2025-07-22 03:00:00,3396.58,3396.58,3390.52,3391.61,991,14,0
2025-07-22 03:15:00,3391.54,3395.48,3391.29,3394.94,812,15,0
2025-07-22 03:30:00,3394.83,3397.56,3393.52,3395.63,844,12,0
2025-07-22 03:45:00,3395.57,3396.02,3392.66,3394.58,828,10,0
2025-07-22 04:00:00,3394.62,3395.77,3390.06,3392.22,1078,7,0
2025-07-22 04:15:00,3392.15,3393.67,3390.6,3391.65,987,12,0
2025-07-22 04:30:00,3391.57,3392.84,3386.98,3388.17,1001,5,0
2025-07-22 04:45:00,3388.2,3388.85,3385.17,3385.94,1039,7,0
2025-07-22 05:00:00,3385.93,3389.62,3385.3,3389.11,943,8,0
2025-07-22 05:15:00,3389.2,3391.57,3388.29,3389.15,920,12,0
2025-07-22 05:30:00,3389.14,3390.4,3387.42,3390.19,933,11,0
2025-07-22 05:45:00,3390.22,3391.97,3389.56,3391.5,914,13,0
2025-07-22 06:00:00,3391.53,3391.75,3389.31,3389.6,837,14,0
2025-07-22 06:15:00,3389.62,3391.82,3388.89,3391.01,817,5,0
2025-07-22 06:30:00,3391.01,3392.93,3390.08,3392.93,718,14,0
2025-07-22 06:45:00,3392.98,3393.67,3391.88,3392.67,823,11,0
2025-07-22 07:00:00,3392.62,3392.62,3388.65,3390.49,680,15,0
2025-07-22 07:15:00,3390.48,3391.27,3389.21,3389.85,620,15,0
2025-07-22 07:30:00,3389.87,3389.98,3388.56,3389.31,471,15,0
2025-07-22 07:45:00,3389.3,3391.61,3387.99,3391.08,679,12,0
2025-07-22 08:00:00,3391.4,3391.9,3388.24,3388.25,740,13,0
2025-07-22 08:15:00,3388.28,3388.47,3386.96,3387.95,824,13,0
2025-07-22 08:30:00,3387.97,3389.76,3386.25,3386.39,942,7,0
2025-07-22 08:45:00,3386.35,3386.93,3384.64,3385.55,1020,15,0
2025-07-22 09:00:00,3385.56,3387.84,3384.48,3385.89,985,5,0
2025-07-22 09:15:00,3385.93,3387.79,3384.6,3384.88,1014,10,0
2025-07-22 09:30:00,3384.8,3387.26,3384.55,3384.56,996,11,0
2025-07-22 09:45:00,3384.59,3385.76,3384.39,3384.78,887,11,0
2025-07-22 10:00:00,3385.09,3385.8,3384.43,3384.66,926,14,0
2025-07-22 10:15:00,3384.61,3384.96,3383.36,3383.72,939,12,0
2025-07-22 10:30:00,3383.74,3386.53,3383.26,3385.98,826,14,0
2025-07-22 10:45:00,3385.99,3387.55,3384.71,3387.55,824,15,0
2025-07-22 11:00:00,3387.41,3388.26,3386.17,3387.99,945,8,0
2025-07-22 11:15:00,3387.98,3389.58,3387.11,3388.55,931,14,0
2025-07-22 11:30:00,3388.47,3390.08,3387.88,3388.19,967,11,0
2025-07-22 11:45:00,3388.27,3390.07,3387.94,3389.0,972,15,0
2025-07-22 12:00:00,3388.97,3390.61,3387.99,3389.0,807,11,0
2025-07-22 12:15:00,3388.97,3389.17,3384.77,3385.57,927,6,0
2025-07-22 12:30:00,3385.33,3386.84,3384.65,3385.85,688,5,0
2025-07-22 12:45:00,3385.85,3387.26,3385.55,3386.16,479,8,0
2025-07-22 13:00:00,3386.17,3387.6,3385.89,3387.13,573,8,0
2025-07-22 13:15:00,3387.14,3388.56,3386.09,3387.55,694,15,0
2025-07-22 13:30:00,3387.52,3388.45,3386.86,3387.65,725,15,0
2025-07-22 13:45:00,3387.64,3388.64,3386.81,3386.99,674,13,0
2025-07-22 14:00:00,3387.05,3388.82,3386.66,3388.26,747,15,0
2025-07-22 14:15:00,3388.28,3388.73,3386.98,3387.57,705,15,0
2025-07-22 14:30:00,3387.55,3389.68,3386.69,3389.35,924,15,0
2025-07-22 14:45:00,3389.37,3391.72,3388.67,3391.33,986,6,0
2025-07-22 15:00:00,3391.47,3394.56,3391.07,3394.33,1136,15,0
2025-07-22 15:15:00,3394.3,3400.7,3393.82,3400.45,1259,12,0
2025-07-22 15:30:00,3400.51,3405.87,3397.81,3403.68,1286,5,0
2025-07-22 15:45:00,3403.68,3407.84,3400.98,3407.63,1264,9,0
2025-07-22 16:00:00,3407.55,3414.22,3406.62,3410.19,1503,5,0
2025-07-22 16:15:00,3409.99,3416.64,3408.6,3415.67,1357,8,0
2025-07-22 16:30:00,3415.37,3418.01,3413.12,3416.7,1562,5,0
2025-07-22 16:45:00,3416.65,3420.15,3411.26,3412.34,1580,5,0
2025-07-22 17:00:00,3412.35,3416.56,3405.19,3415.82,1637,5,0
2025-07-22 17:15:00,3415.88,3423.39,3415.39,3421.78,1511,5,0
2025-07-22 17:30:00,3421.75,3427.66,3421.59,3425.9,1520,5,0
2025-07-22 17:45:00,3425.94,3427.7,3421.91,3426.27,1461,5,0
2025-07-22 18:00:00,3426.28,3430.55,3424.08,3428.01,1485,8,0
2025-07-22 18:15:00,3428.2,3428.34,3424.72,3425.48,1319,7,0
2025-07-22 18:30:00,3425.31,3427.06,3423.99,3424.47,1262,13,0
2025-07-22 18:45:00,3424.49,3427.51,3423.67,3426.59,1203,7,0
2025-07-22 19:00:00,3426.66,3430.65,3426.3,3429.33,1149,5,0
2025-07-22 19:15:00,3429.31,3430.18,3426.79,3426.79,1169,11,0
2025-07-22 19:30:00,3427.48,3429.92,3427.18,3429.41,1203,13,0
2025-07-22 19:45:00,3429.44,3432.97,3428.82,3432.2,1217,5,0
2025-07-22 20:00:00,3432.26,3433.53,3426.55,3427.27,1258,12,0
2025-07-22 20:15:00,3427.19,3430.88,3427.09,3428.77,1326,7,0
2025-07-22 20:30:00,3428.74,3430.2,3427.26,3429.48,1124,15,0
2025-07-22 20:45:00,3429.46,3429.49,3427.35,3429.21,1105,14,0
2025-07-22 21:00:00,3429.23,3430.19,3427.89,3429.54,1048,15,0
2025-07-22 21:15:00,3429.56,3430.97,3429.44,3429.69,1046,14,0
2025-07-22 21:30:00,3429.75,3430.9,3429.27,3430.58,912,12,0
2025-07-22 21:45:00,3430.57,3430.59,3428.53,3429.63,957,10,0
2025-07-22 22:00:00,3429.53,3430.31,3428.96,3430.04,879,12,0
2025-07-22 22:15:00,3430.02,3431.96,3429.99,3431.63,1004,6,0
2025-07-22 22:30:00,3431.6,3432.21,3431.21,3431.85,983,15,0
2025-07-22 22:45:00,3431.87,3432.47,3430.92,3431.43,1216,5,0
2025-07-22 23:00:00,3431.54,3432.65,3430.06,3430.41,623,7,0
2025-07-22 23:15:00,3430.47,3431.04,3429.7,3430.6,590,14,0
2025-07-22 23:30:00,3430.58,3431.31,3427.87,3428.7,749,10,0
2025-07-22 23:45:00,3428.71,3430.26,3427.78,3429.58,462,15,0
2025-07-23 01:00:00,3430.9,3431.09,3429.93,3430.11,328,14,0
2025-07-23 01:15:00,3430.13,3430.18,3428.55,3429.12,474,17,0
2025-07-23 01:30:00,3429.11,3429.12,3427.68,3428.7,385,10,0
2025-07-23 01:45:00,3428.7,3429.29,3427.45,3427.88,393,13,0
2025-07-23 02:00:00,3427.88,3433.58,3427.88,3431.88,588,6,0
2025-07-23 02:15:00,3432.02,3432.64,3427.84,3429.39,726,11,0
2025-07-23 02:30:00,3429.52,3430.16,3427.53,3428.6,525,8,0
2025-07-23 02:45:00,3428.4,3428.44,3426.26,3427.46,729,12,0
2025-07-23 03:00:00,3427.06,3433.99,3427.06,3432.76,1019,7,0
2025-07-23 03:15:00,3432.83,3438.77,3431.91,3432.39,1137,5,0
2025-07-23 03:30:00,3432.38,3433.02,3428.87,3431.46,940,11,0
2025-07-23 03:45:00,3431.48,3433.67,3428.82,3428.85,956,14,0
2025-07-23 04:00:00,3428.9,3430.61,3423.45,3425.83,1244,8,0
2025-07-23 04:15:00,3425.81,3426.5,3421.96,3424.94,1181,9,0
2025-07-23 04:30:00,3424.76,3426.78,3421.22,3424.18,1091,11,0
2025-07-23 04:45:00,3424.2,3424.37,3421.05,3421.09,1086,7,0
2025-07-23 05:00:00,3421.02,3423.53,3420.91,3422.02,1046,11,0
2025-07-23 05:15:00,3421.97,3423.6,3419.74,3421.68,1007,5,0
2025-07-23 05:30:00,3421.5,3422.51,3419.26,3421.63,1057,15,0
2025-07-23 05:45:00,3421.62,3425.03,3421.62,3422.99,976,10,0
2025-07-23 06:00:00,3422.97,3425.63,3422.91,3424.65,908,15,0
2025-07-23 06:15:00,3424.62,3428.06,3423.5,3427.79,1059,5,0
2025-07-23 06:30:00,3427.94,3428.68,3425.02,3426.4,973,7,0
2025-07-23 06:45:00,3426.42,3428.07,3422.99,3423.09,808,15,0
2025-07-23 07:00:00,3423.09,3425.42,3422.07,3423.0,855,9,0
2025-07-23 07:15:00,3423.04,3424.26,3422.54,3423.58,779,15,0
2025-07-23 07:30:00,3423.57,3424.27,3422.54,3423.65,787,14,0
2025-07-23 07:45:00,3423.61,3423.87,3422.06,3423.51,717,14,0
2025-07-23 08:00:00,3423.56,3423.8,3420.89,3421.2,848,5,0
2025-07-23 08:15:00,3421.21,3423.1,3420.85,3422.53,795,15,0
2025-07-23 08:30:00,3422.52,3422.7,3417.69,3418.03,1087,5,0
2025-07-23 08:45:00,3418.04,3421.17,3416.41,3420.43,1127,5,0
2025-07-23 09:00:00,3420.56,3423.47,3420.48,3423.27,1005,10,0
2025-07-23 09:15:00,3423.45,3424.56,3421.46,3423.54,1061,13,0
2025-07-23 09:30:00,3423.77,3424.67,3419.58,3423.71,1153,13,0
2025-07-23 09:45:00,3423.7,3425.14,3423.6,3425.06,1028,12,0
2025-07-23 10:00:00,3424.82,3428.85,3422.9,3428.41,1237,11,0
2025-07-23 10:15:00,3428.46,3429.64,3426.15,3426.95,1027,11,0
2025-07-23 10:30:00,3426.94,3427.83,3422.89,3423.15,1063,10,0
2025-07-23 10:45:00,3423.11,3423.14,3419.96,3420.66,1029,15,0
2025-07-23 11:00:00,3420.69,3425.16,3420.64,3425.04,946,12,0
2025-07-23 11:15:00,3425.0,3428.28,3424.07,3424.24,981,7,0
2025-07-23 11:30:00,3424.23,3426.86,3423.92,3426.82,875,9,0
2025-07-23 11:45:00,3426.84,3428.75,3424.53,3428.4,835,13,0
2025-07-23 12:00:00,3428.45,3430.91,3428.35,3430.11,701,10,0
2025-07-23 12:15:00,3430.18,3433.84,3430.12,3431.76,813,6,0
2025-07-23 12:30:00,3431.66,3432.97,3430.18,3431.18,703,6,0
2025-07-23 12:45:00,3431.19,3431.84,3430.46,3431.13,721,15,0
2025-07-23 13:00:00,3431.14,3431.37,3424.1,3424.8,951,6,0
2025-07-23 13:15:00,3424.79,3424.79,3421.99,3423.35,950,12,0
2025-07-23 13:30:00,3423.45,3424.29,3421.51,3422.88,760,13,0
2025-07-23 13:45:00,3422.88,3423.64,3421.21,3422.74,747,15,0
2025-07-23 14:00:00,3422.54,3423.1,3420.33,3421.75,798,7,0
2025-07-23 14:15:00,3421.77,3425.33,3420.56,3425.33,807,5,0
2025-07-23 14:30:00,3425.28,3429.38,3425.28,3428.69,798,6,0
2025-07-23 14:45:00,3428.61,3429.79,3427.8,3428.12,784,12,0
2025-07-23 15:00:00,3428.11,3429.96,3427.45,3427.99,910,10,0
2025-07-23 15:15:00,3427.89,3429.15,3424.25,3425.79,954,5,0
2025-07-23 15:30:00,3425.81,3427.36,3422.98,3426.18,984,11,0
2025-07-23 15:45:00,3426.37,3427.34,3419.95,3419.98,1069,5,0
2025-07-23 16:00:00,3419.97,3420.54,3412.34,3415.93,1401,5,0
2025-07-23 16:15:00,3416.01,3417.52,3408.25,3409.3,1258,5,0
2025-07-23 16:30:00,3409.58,3412.73,3405.56,3412.35,1410,5,0
2025-07-23 16:45:00,3412.28,3414.48,3411.65,3413.51,1205,9,0
2025-07-23 17:00:00,3413.37,3419.84,3412.95,3416.7,1216,11,0
2025-07-23 17:15:00,3416.68,3416.91,3410.74,3412.2,1154,7,0
2025-07-23 17:30:00,3412.45,3416.69,3410.84,3414.17,1139,6,0
2025-07-23 17:45:00,3414.15,3415.72,3411.75,3413.53,1072,13,0
2025-07-23 18:00:00,3413.51,3415.3,3410.38,3414.91,1009,11,0
2025-07-23 18:15:00,3414.91,3415.89,3411.84,3412.31,905,5,0
2025-07-23 18:30:00,3412.35,3413.53,3410.17,3410.34,972,12,0
2025-07-23 18:45:00,3410.34,3410.95,3398.24,3398.24,1168,5,0
2025-07-23 19:00:00,3398.03,3398.03,3384.4,3388.16,1542,5,0
2025-07-23 19:15:00,3388.52,3390.62,3381.52,3383.7,1528,14,0
2025-07-23 19:30:00,3383.71,3390.94,3381.67,3389.98,1446,11,0
2025-07-23 19:45:00,3389.96,3390.86,3385.51,3387.36,1196,8,0
2025-07-23 20:00:00,3387.36,3389.86,3385.84,3389.86,1086,13,0
2025-07-23 20:15:00,3389.98,3390.64,3385.79,3388.6,1140,5,0
2025-07-23 20:30:00,3388.69,3388.89,3385.76,3387.43,975,14,0
2025-07-23 20:45:00,3387.41,3394.84,3387.41,3393.23,1089,6,0
2025-07-23 21:00:00,3393.29,3394.0,3392.05,3393.72,929,8,0
2025-07-23 21:15:00,3393.85,3395.87,3393.68,3394.21,933,10,0
2025-07-23 21:30:00,3394.17,3395.84,3393.23,3393.47,875,9,0
2025-07-23 21:45:00,3393.45,3394.05,3392.82,3393.6,755,13,0
2025-07-23 22:00:00,3393.71,3395.88,3392.49,3393.43,855,11,0
2025-07-23 22:15:00,3393.4,3394.8,3390.97,3391.18,903,5,0
2025-07-23 22:30:00,3391.2,3391.77,3389.66,3389.68,810,15,0
2025-07-23 22:45:00,3389.74,3391.96,3388.59,3390.06,926,14,0
2025-07-23 23:00:00,3390.11,3390.35,3388.16,3389.29,514,12,0
2025-07-23 23:15:00,3389.25,3389.73,3388.25,3388.28,459,15,0
2025-07-23 23:30:00,3388.27,3389.93,3387.99,3389.19,379,15,0
2025-07-23 23:45:00,3389.25,3389.55,3387.86,3388.1,276,16,0
2025-07-24 01:00:00,3390.56,3392.49,3390.02,3391.15,297,13,0
2025-07-24 01:15:00,3391.15,3391.32,3387.79,3388.6,479,10,0
2025-07-24 01:30:00,3388.63,3389.37,3387.78,3388.26,313,16,0
2025-07-24 01:45:00,3388.25,3388.93,3386.69,3386.7,327,16,0
2025-07-24 02:00:00,3386.71,3388.59,3386.44,3388.47,455,15,0
2025-07-24 02:15:00,3388.48,3390.74,3388.28,3390.37,507,15,0
2025-07-24 02:30:00,3390.35,3390.84,3389.46,3389.46,298,8,0
2025-07-24 02:45:00,3389.48,3391.52,3388.38,3389.96,614,15,0
2025-07-24 03:00:00,3389.97,3393.19,3389.2,3390.24,826,5,0
2025-07-24 03:15:00,3390.27,3390.85,3388.62,3389.54,695,15,0
2025-07-24 03:30:00,3389.53,3391.1,3388.77,3391.08,682,15,0
2025-07-24 03:45:00,3391.05,3392.68,3390.8,3391.42,668,11,0
2025-07-24 04:00:00,3391.63,3393.35,3384.13,3390.07,1297,8,0
2025-07-24 04:15:00,3389.97,3392.32,3388.98,3389.12,1155,12,0
2025-07-24 04:30:00,3389.03,3390.9,3386.43,3389.02,1126,5,0
2025-07-24 04:45:00,3389.17,3390.69,3387.18,3387.65,1105,5,0
2025-07-24 05:00:00,3387.71,3388.63,3380.95,3382.16,1156,5,0
2025-07-24 05:15:00,3382.04,3388.87,3381.53,3387.62,1090,5,0
2025-07-24 05:30:00,3387.58,3388.53,3383.18,3384.77,1176,5,0
2025-07-24 05:45:00,3384.91,3386.58,3382.89,3383.84,1045,5,0
2025-07-24 06:00:00,3383.8,3383.8,3374.79,3379.12,1351,8,0
2025-07-24 06:15:00,3379.13,3380.43,3377.24,3379.91,1113,13,0
2025-07-24 06:30:00,3379.95,3384.83,3379.36,3384.69,923,15,0
2025-07-24 06:45:00,3384.68,3386.03,3383.66,3383.83,870,14,0
2025-07-24 07:00:00,3383.75,3385.36,3383.08,3383.33,737,10,0
2025-07-24 07:15:00,3383.36,3384.71,3382.61,3383.48,713,7,0
2025-07-24 07:30:00,3383.4,3384.34,3382.8,3383.26,658,15,0
2025-07-24 07:45:00,3383.27,3383.34,3381.01,3382.82,865,14,0
2025-07-24 08:00:00,3382.63,3383.0,3378.93,3380.08,747,10,0
2025-07-24 08:15:00,3380.06,3381.33,3379.17,3380.92,809,12,0
2025-07-24 08:30:00,3380.95,3381.89,3374.74,3377.65,1139,5,0
2025-07-24 08:45:00,3377.69,3379.81,3374.5,3379.13,1061,15,0
2025-07-24 09:00:00,3379.16,3379.57,3375.17,3375.35,1155,13,0
2025-07-24 09:15:00,3375.42,3377.76,3371.73,3371.93,1007,6,0
2025-07-24 09:30:00,3371.86,3376.97,3370.06,3375.17,1040,10,0
2025-07-24 09:45:00,3375.2,3376.86,3373.04,3375.96,940,12,0
2025-07-24 10:00:00,3375.9,3377.51,3373.14,3377.35,921,10,0
2025-07-24 10:15:00,3377.26,3377.53,3374.65,3376.21,791,12,0
2025-07-24 10:30:00,3376.19,3377.28,3374.4,3376.92,837,5,0
2025-07-24 10:45:00,3376.92,3377.26,3366.09,3367.76,1104,5,0
2025-07-24 11:00:00,3367.76,3369.76,3365.88,3369.33,969,12,0
2025-07-24 11:15:00,3369.34,3373.19,3368.46,3372.56,970,5,0
2025-07-24 11:30:00,3372.2,3374.7,3371.92,3373.56,809,12,0
2025-07-24 11:45:00,3373.52,3373.73,3369.41,3369.69,918,5,0
2025-07-24 12:00:00,3369.51,3370.06,3366.1,3366.32,802,14,0
2025-07-24 12:15:00,3366.29,3366.49,3362.53,3363.07,880,5,0
2025-07-24 12:30:00,3363.01,3365.09,3362.08,3363.06,940,5,0
2025-07-24 12:45:00,3363.09,3364.24,3362.03,3363.65,724,11,0
2025-07-24 13:00:00,3363.63,3364.41,3362.2,3362.72,619,13,0
2025-07-24 13:15:00,3362.6,3365.46,3362.14,3364.48,666,12,0
2025-07-24 13:30:00,3364.5,3365.11,3362.69,3364.88,711,15,0
2025-07-24 13:45:00,3364.97,3367.25,3363.11,3364.3,721,6,0
2025-07-24 14:00:00,3364.34,3366.47,3363.75,3365.42,707,15,0
2025-07-24 14:15:00,3365.43,3365.79,3362.54,3363.26,732,15,0
2025-07-24 14:30:00,3363.05,3365.98,3361.25,3362.22,877,9,0
2025-07-24 14:45:00,3362.45,3364.25,3361.74,3362.26,772,9,0
2025-07-24 15:00:00,3362.16,3363.99,3358.29,3361.8,1048,14,0
2025-07-24 15:15:00,3361.76,3364.71,3361.23,3361.93,964,15,0
2025-07-24 15:30:00,3362.02,3365.51,3358.09,3360.83,1242,5,0
2025-07-24 15:45:00,3360.99,3361.43,3352.66,3353.39,1451,5,0
2025-07-24 16:00:00,3353.21,3359.38,3351.39,3358.01,1381,5,0
2025-07-24 16:15:00,3358.17,3360.28,3355.23,3359.33,1143,11,0
2025-07-24 16:30:00,3359.13,3367.94,3356.6,3366.84,1549,8,0
2025-07-24 16:45:00,3365.12,3372.1,3365.12,3366.66,1537,10,0
2025-07-24 17:00:00,3366.7,3371.6,3365.72,3370.76,1379,10,0
2025-07-24 17:15:00,3370.75,3374.37,3369.56,3373.07,1219,15,0
2025-07-24 17:30:00,3373.46,3377.39,3373.45,3376.28,1084,8,0
2025-07-24 17:45:00,3376.29,3376.29,3372.36,3373.75,1333,13,0
2025-07-24 18:00:00,3373.59,3374.54,3370.83,3370.83,1264,17,0
2025-07-24 18:15:00,3370.84,3375.0,3370.33,3374.48,1185,14,0
2025-07-24 18:30:00,3374.73,3375.18,3373.04,3373.43,966,8,0
2025-07-24 18:45:00,3373.4,3373.99,3371.07,3372.5,1055,8,0
2025-07-24 19:00:00,3372.48,3373.69,3369.92,3371.29,873,12,0
2025-07-24 19:15:00,3371.29,3372.89,3369.69,3369.98,834,12,0
2025-07-24 19:30:00,3369.99,3371.43,3368.04,3370.6,817,12,0
2025-07-24 19:45:00,3370.58,3370.69,3366.99,3366.99,738,10,0
2025-07-24 20:00:00,3366.95,3369.85,3366.23,3369.06,855,10,0
2025-07-24 20:15:00,3369.16,3371.77,3367.9,3371.77,774,11,0
2025-07-24 20:30:00,3371.52,3371.62,3370.39,3370.87,776,8,0
2025-07-24 20:45:00,3370.84,3371.45,3368.64,3370.03,629,10,0
2025-07-24 21:00:00,3370.04,3370.23,3367.41,3367.98,713,11,0
2025-07-24 21:15:00,3367.88,3369.46,3367.6,3369.37,682,15,0
2025-07-24 21:30:00,3369.35,3373.34,3369.35,3372.52,685,5,0
2025-07-24 21:45:00,3372.6,3373.31,3371.25,3372.02,727,14,0
2025-07-24 22:00:00,3371.91,3372.73,3371.39,3371.72,667,14,0
2025-07-24 22:15:00,3371.71,3373.05,3371.69,3372.17,646,17,0
2025-07-24 22:30:00,3372.33,3372.6,3371.51,3371.59,644,12,0
